89072
45475	1178	6326
53496	79	56228
57243	1291	42871
46758	521	27200
42554	1158	35910
44432	1178	14288
34620	1275	40018
50497	521	5439
54825	223	25925
43248	1158	30879
47070	893	48584
38991	347	38157
44188	1178	5011
55893	1178	2450
45206	661	51717
37251	521	10405
34212	95	29891
34728	1178	19674
43323	1158	48179
32028	1217	21124
30865	1178	4821
44544	1178	901
31751	1178	11440
53963	1178	21030
54932	1178	6970
51440	1366	1791
45772	521	2446
52764	1178	1791
35580	156	22425
34008	955	2350
52737	521	15530
54732	869	1924
33991	1366	13903
35468	1366	11969
56552	1305	2692
37131	1291	53015
55768	521	18307
56525	1178	1455
39679	1366	21280
41646	1353	56737
53055	1178	23292
32656	347	58906
34305	1178	26874
40286	1291	45061
57129	1366	760
40997	1291	51636
48817	1366	6984
33465	1366	3386
31263	347	34903
55060	79	29721
43427	1178	15735
47064	1178	13219
30492	618	4479
56565	1366	14406
29182	1366	12380
44443	1178	14197
57376	274	29686
53958	1178	20551
55537	521	7024
44559	1158	32841
58084	1158	30718
33475	1074	33476
44903	936	2272
47035	1366	14476
40227	1178	21144
35972	461	41912
53144	1158	50675
53530	1366	23768
54298	274	40453
33084	347	43541
57314	1366	57978
51459	521	4118
40241	274	42212
44128	936	35898
55483	1178	7997
49923	79	41275
55445	1178	10972
45785	79	45035
54359	1178	16032
53831	347	52547
55293	1178	26223
33708	1366	7023
52948	1217	7531
55244	813	15755
53741	521	8759
54355	521	15530
54258	1158	43857
49660	883	40124
55039	722	50113
35228	521	18196
46255	1366	12019
57320	936	56336
43248	521	8191
46963	521	28128
31407	1178	5159
43826	1158	48748
32067	1178	26836
43255	347	45231
51658	1217	21292
39690	1217	25448
53499	1178	8694
29211	883	33770
44558	1178	6835
54630	156	3727
52065	20	21518
55402	1178	6662
54982	1178	7915
32957	1366	26725
51946	1178	14828
32077	347	41801
46158	722	45266
35434	1178	1983
49425	1178	19752
33084	1366	2516
49961	1366	1164
55100	521	24809
53842	1366	22068
53942	79	37612
54623	521	26090
43217	1366	1757
55262	521	10236
51073	1178	17154
39459	1158	35705
57516	1366	21946
35979	521	23124
33707	1178	10737
32089	1178	9120
51939	1178	16012
34688	1178	20973
50710	1366	21215
55088	1178	253
55665	1366	372
39678	722	45913
55316	668	40769
51977	1217	28297
57719	883	46465
36043	448	75
54901	429	35110
33047	1178	1522
52737	883	2401
53209	521	3598
55771	439	58873
57902	1366	6618
39648	521	22005
32464	211	30802
31515	20	11252
55049	1158	42691
55701	1158	58107
49935	521	18883
39715	1178	9250
41484	1178	18622
32602	1178	6292
31236	521	9384
44529	1158	36217
46848	1353	57024
29253	1366	19776
33463	1158	51694
43716	521	3748
56358	97	57398
43408	69	17738
47073	521	25855
57501	1158	40514
47065	1178	2437
53922	521	27515
57490	333	24225
54665	1178	27714
54729	1178	18727
49041	1178	13179
53515	1366	13157
55895	936	44719
54793	1132	26143
44030	1366	9732
48909	521	28020
29976	1158	33819
30181	986	27755
29148	1366	4118
36673	1158	41997
38618	1366	2142
44740	347	42157
33776	1178	5656
47521	347	55947
45173	274	37309
50420	1076	38201
37441	439	10207
54213	1366	24220
43561	521	1655
36565	521	18233
30103	89	15187
53614	1291	35966
44373	521	713
33475	1178	2437
34705	1158	29455
39623	1178	24452
39148	936	32063
32764	883	53992
35980	722	45986
54529	1178	2303
30297	79	38640
54439	156	27358
49203	521	4364
38556	521	5824
55222	1178	23387
48948	347	34991
32080	1178	474
57878	1178	7850
48850	1366	11751
35434	1158	45771
47242	192	34177
46993	521	18299
52309	274	10100
38793	1158	41333
31790	1291	34809
35306	1291	43314
53315	1291	31849
55302	1178	18426
29154	1291	43269
29109	1366	7871
29030	1158	57138
32090	1366	3535
55078	79	36507
53225	521	27861
38374	1217	8820
44265	521	8847
45567	1291	53803
39065	79	57273
44839	521	9732
47865	521	27353
57486	1366	16932
46183	1178	20773
31445	1090	18627
49327	521	2085
54704	936	936
35854	996	28855
39978	1158	48157
54063	347	44575
30306	1178	6882
34480	1178	25533
50198	418	21229
54417	1366	22924
43380	1178	19361
29092	1158	42284
46913	1178	18482
39058	1158	57621
34353	1291	58249
54821	1366	1393
56957	1361	20420
53856	1158	40579
32670	521	4402
55347	1217	7646
30501	1178	6625
53459	643	15000
48043	813	15336
58224	810	49644
48065	1366	15933
46914	1178	13613
36190	521	15665
32090	1291	38954
53507	521	4118
44817	521	24914
34448	552	58708
34449	1158	34338
40216	223	22555
44028	61	38109
28708	1111	27092
46714	347	41558
32320	1178	18727
43945	521	11155
46596	1178	26047
32036	521	9488
44028	1366	962
33552	274	33551
56362	521	3833
35891	89	5263
40177	1178	2619
29979	1291	40560
30140	1366	8758
54960	79	56813
53539	521	17984
34563	521	25711
52866	1366	10634
41605	1090	20594
37218	264	9588
47236	1178	11457
31813	1178	2516
43842	503	28281
40110	1217	17770
48302	290	48301
31167	1217	9485
39524	1366	25223
48764	79	42525
36011	1366	10985
32239	521	9715
57591	690	7626
54182	79	52392
44730	1178	11465
44873	1366	8168
43222	1158	49371
47443	1366	19619
54980	1366	825
40916	521	9779
31937	521	4393
38647	20	10961
55921	1178	13121
39322	1178	25425
49563	869	28923
50528	957	26539
31432	1178	27155
32493	1178	25976
34307	1158	43991
46310	521	4118
31887	1366	4647
54622	1366	19995
35741	521	4701
54725	185	27975
46683	1184	54717
54004	1163	55827
51768	1158	51223
55382	1366	12642
57146	1178	8687
36151	1158	37619
33955	1158	48228
56933	1178	24726
57898	1217	20636
31504	1366	20773
57548	1366	315
30030	1090	4713
39883	79	49791
35166	883	35166
55058	521	4118
57405	521	4431
37131	1217	5200
56325	521	26210
50381	936	1440
42743	1366	24372
54505	1291	39745
32880	521	4190
28877	1158	40923
28735	1366	2692
51750	118	38339
50632	1178	18252
34216	347	40315
42373	1366	25452
54665	521	28437
48452	521	28290
36053	1088	44425
30826	1158	37994
53649	1366	9732
48796	1158	50980
36902	521	10106
54313	1178	13426
34126	461	58615
55141	1178	5349
30293	461	30294
57596	1178	7040
58085	914	2133
31229	722	36336
55779	1366	11832
46780	1178	14818
50802	1178	10783
54335	521	16680
57981	521	22053
37215	1291	32912
36251	1158	30314
46431	891	42742
53811	521	4280
53905	274	38307
51851	1366	25988
56638	1178	3177
46730	521	23172
32089	347	34937
32010	1178	17306
33465	883	30706
55086	1178	1639
58062	274	57302
57532	521	58540
34299	1158	39114
44049	1366	9724
53776	1366	22839
35308	1366	16962
46531	1366	23476
34090	347	52264
53839	1217	16029
31757	1366	2374
44757	274	30950
37548	1178	23449
46343	1366	19966
43122	893	28984
54672	89	21181
55147	936	44736
49423	891	29690
37907	1178	22005
55870	521	14769
35609	347	34673
42452	1366	9120
35852	810	51108
55371	883	58762
57118	1366	21999
34303	1366	23646
56525	1178	21448
52707	1158	43154
48435	1366	13271
49149	1287	16124
34303	1178	22599
52414	1371	40569
44090	893	44187
37447	434	52748
51981	1178	11088
47241	521	27753
54127	1366	1305
57918	1291	34946
55298	156	26224
33768	1158	50449
57215	1158	49485
54264	521	16541
46752	690	9681
44135	1178	2594
29991	1366	406
34300	1366	22068
37849	1178	13079
55792	1178	15490
40133	347	30808
55222	1178	11440
51451	643	9683
29030	1158	31319
40170	1366	18411
49567	510	10183
45257	1366	15790
37448	1158	33268
53909	1158	38916
40116	996	30021
43397	936	15377
41871	810	3400
47237	1178	22954
52744	893	9165
56712	1291	34795
43984	1366	10441
32327	722	42259
34088	521	95
29526	1217	3504
53454	1158	30020
31471	996	736
37594	1178	12106
56486	1158	51278
38586	1178	18817
39527	1291	56118
56825	689	45793
31915	1178	18727
57237	89	21434
53028	1184	45836
56657	1178	8327
47814	1366	49
44526	347	43520
47239	1366	12286
44434	1158	45546
51888	1158	47584
39418	1178	896
55150	347	42111
28877	1366	3312
45023	1366	17139
39221	521	957
56441	521	6930
52334	521	15835
36411	1366	23119
55090	1178	1552
49025	441	27832
39828	79	48223
53725	1366	12699
47765	1178	17635
44114	347	29447
51240	1366	13448
35693	239	58584
47469	668	15782
43913	1230	5479
40068	521	22387
53854	1178	1108
54812	1158	45812
53864	1366	13611
34687	895	28984
47577	521	4431
55581	1217	15917
42556	521	16028
53784	1366	17655
56115	1158	36388
54841	1158	44296
36680	1178	14810
38930	1366	2374
48831	79	49812
47051	1158	31865
53347	1366	18727
44873	1366	12006
34200	347	48309
44900	521	4089
52036	156	3449
38807	347	37921
44136	79	43418
40120	1178	50318
57926	1178	11952
54367	1158	44464
34176	1366	9211
32479	1366	11440
37153	1366	20765
58246	643	9683
54197	1158	37758
48010	1178	5273
54852	347	45545
43247	1280	10415
44435	1366	519
49455	1291	40785
54057	1178	6396
37426	936	52258
46714	1178	14386
32713	347	39095
49462	1158	45723
43651	1178	27227
40124	347	49660
48640	1366	2012
39098	936	44600
40124	1178	12209
53830	1158	35044
49939	1090	18876
57551	79	44973
29276	1366	2093
34459	274	38904
29243	883	55220
29233	810	29234
38444	1366	40960
39860	1158	42644
34676	849	58978
39615	1178	1129
54785	1158	35871
44034	1178	26918
37286	79	38226
42997	1353	57024
29960	156	4873
52255	251	17848
34505	883	58713
58055	883	51993
50640	1366	3720
54386	1178	9757
52929	89	9648
43590	1366	4007
31914	521	3975
32030	690	44427
44049	347	36214
49618	1158	45342
39585	1178	10479
53225	521	4128
54838	377	7994
38843	1158	50971
53375	1366	2312
57555	1178	1774
38549	521	58605
43579	1178	8469
44321	1178	13443
48430	1178	22194
57897	893	45818
57235	521	1875
28722	1178	3615
54322	521	3834
57719	883	34198
54612	1178	27838
53233	1178	1546
54400	1178	10910
37108	1366	2044
52997	521	23142
36150	521	22005
29293	347	57674
54028	521	5456
51598	1178	25471
33772	347	37079
32654	1158	41475
37521	1366	1076
53793	1366	11393
34122	981	20479
40629	780	34218
43585	1178	24694
44449	1178	21549
58897	1178	58652
56005	1366	14757
37581	347	31847
40115	1366	19680
58147	1178	3912
37430	722	48618
57541	521	22736
31276	1158	56898
56840	332	24223
29150	521	18019
44396	936	4776
45667	1366	4187
56505	722	44968
29551	1178	24005
32731	1158	38318
51767	1178	6989
37219	1366	11218
44557	722	46883
38580	1366	815
29306	79	50704
49313	1352	38612
54861	1178	24084
46654	936	3495
29310	869	58963
37008	521	26567
30914	578	55339
32877	521	27593
57013	108	20338
46735	1366	10521
34174	1178	11687
47896	1366	14992
53386	1178	20765
34620	173	20205
29123	914	55144
53428	1366	13968
54961	439	24050
47573	996	28958
48065	1178	12055
49155	1366	8213
54589	936	39230
47443	1366	268
46331	1178	4084
55499	521	22068
39837	1178	7274
54444	1076	28176
30994	521	4240
35852	186	202
29309	1217	15354
54795	1178	6584
38657	521	13649
46925	1366	6942
55302	1178	18430
57342	1178	20624
55119	521	7339
56529	1178	21094
32999	809	1698
54484	668	21851
46157	521	3716
32750	486	20420
50653	1366	19181
55325	1178	1024
33354	294	30104
48858	1178	1496
31939	1158	33584
46472	1366	25074
52766	936	57024
51321	347	33660
54231	1178	21836
55419	1178	6071
43209	521	3001
54266	1158	48228
50820	722	44971
35733	521	26080
55681	1291	52527
48065	1366	9389
53909	274	41012
34210	1178	11440
53389	1366	7625
54403	1291	44306
43726	1366	14040
32464	1158	52077
31334	1158	47201
45326	1275	31504
39041	1158	48709
37213	643	15000
30912	79	42103
49226	1158	35841
54750	1158	50206
33347	1158	33785
40192	347	34417
33933	521	15532
33814	521	20128
54705	1366	2016
33321	1366	14308
42758	668	20211
39418	1178	3647
57937	893	44218
54841	347	42299
53299	883	53462
35155	223	4609
39079	521	3270
39042	1334	7467
34740	1366	19577
36577	1178	5385
32723	1366	25428
57146	1291	31899
55699	521	22005
40100	1158	42706
55140	1178	8999
29176	1178	14167
32869	1178	12979
51906	1291	46173
54147	79	45200
33747	89	38574
57600	461	28547
53854	521	26517
45300	1090	18634
50803	1178	12753
46714	1178	7567
48998	1178	13094
44112	1076	19900
36038	936	1579
55781	1366	20703
52767	1158	32598
50647	1366	7715
57167	1178	23309
35567	936	1175
31859	1178	4311
32314	521	6958
53255	1366	9732
54745	521	15790
32974	869	736
54253	1178	7857
47988	439	20303
51460	1158	46264
35472	1178	30042
48820	521	18763
56555	156	14859
32346	1178	6500
51077	1366	13195
45696	1291	51348
44915	347	43779
57587	79	45816
38806	1158	34598
53842	1366	17034
55884	1158	43028
53382	521	4389
34017	1366	2919
55303	521	9806
39839	1366	18546
33414	521	24881
39153	1148	49514
32065	810	5477
44441	1366	17305
57719	883	34197
44033	1178	4431
52033	1178	13322
53294	439	23986
37823	1158	39975
51310	1272	21443
49351	1366	23387
48847	1291	56096
37882	1158	52938
38696	1158	46053
54235	1178	13337
51983	722	55965
41795	521	26918
46581	1178	4352
34316	1178	4317
55889	1291	50895
29147	521	14755
39885	1366	19636
46388	1178	4788
45510	850	25749
48425	869	28954
32002	1178	25425
39594	95	4107
47242	722	29834
54394	89	7277
35292	1178	17291
52606	1366	6768
39570	347	39381
44880	1366	5011
57603	1184	55218
55406	1366	1947
57490	936	2772
47885	936	58226
35173	1158	45824
36058	521	26074
53574	1158	29893
49655	274	30001
46961	1366	18910
53709	1178	5311
41154	683	18835
31484	893	21599
46992	1178	17925
37254	893	41766
57612	521	18517
30209	1158	30333
35957	274	35281
57223	89	20520
45202	211	34688
52334	79	52408
36407	1178	27600
44873	1366	7344
29743	79	45012
53360	1366	18792
51121	544	23034
32464	1158	46806
37907	521	22059
43810	883	43807
54167	1366	19761
39640	1178	27541
52680	461	34430
51940	1158	51335
32785	1366	10126
54203	1366	10913
32323	521	26153
37008	1291	39490
40078	1178	5859
29898	643	9812
53838	79	45303
57846	79	41544
52765	1178	1757
38827	936	44256
31229	1291	39155
47500	1158	30240
55177	1158	35148
30463	79	53176
51322	1178	17925
30503	22	10465
39639	177	45297
55138	701	36131
32072	1178	6530
48984	1178	2383
54161	79	44612
49048	883	54741
55600	1366	19550
34323	1366	19968
43199	893	42984
31575	1178	12987
49439	461	41302
53899	1158	36966
30585	1366	11542
43341	722	31633
53813	521	9464
54320	1366	2805
54139	1291	37777
54831	1178	52760
54423	1366	2441
42772	1178	17038
48935	521	16701
54892	1178	1526
44559	95	4118
34373	1366	23665
32717	521	4193
57398	439	24099
54404	1366	6404
46715	1184	55734
36147	1366	14948
43838	1178	3155
30133	1178	16217
34297	1158	57096
39187	883	39186
54113	1178	13654
38960	1178	5034
47258	347	47181
40365	1217	26944
39832	156	1033
50288	521	58376
34032	521	3210
47571	1366	17279
30210	274	42837
47247	347	51196
47712	521	7686
35479	988	55913
53663	1178	11940
54314	1178	848
38379	1163	58309
53572	521	10154
37020	1158	29845
55001	79	50147
56232	722	35615
57311	1178	15254
54905	1178	12260
43514	1366	6774
44974	429	31562
46654	810	17473
29263	22	10465
45460	1178	24894
47024	186	1522
37882	1178	12836
54226	1217	21115
42769	1178	23860
43287	1254	4746
47968	521	9923
29314	1158	40977
44098	186	27591
53837	79	41677
55130	521	19181
37783	668	28438
35157	521	9050
29155	1366	12422
47598	1178	20110
53542	1366	19284
55507	521	3079
29602	1366	4316
54416	79	41415
54639	1366	7040
54475	668	26088
30825	1366	2127
50850	1158	29487
57895	1178	27952
56120	1083	15724
47006	1366	20264
35182	996	1397
53304	1158	32610
53387	1217	22631
45116	1275	54216
54551	1217	14848
49938	1178	19951
39324	1178	7141
54127	1366	20194
54231	1178	16933
45696	521	24360
31795	1158	32255
54591	1090	17477
46625	274	43866
55423	1366	13447
43721	1178	17926
53474	441	28855
54254	1158	36444
47859	936	44736
35735	1158	33113
55262	1178	25311
52715	521	21836
39910	1291	37754
42000	1366	23899
41107	1158	43138
52610	156	3885
29244	1178	13700
54406	1178	8906
32926	969	32927
55043	1158	46481
53995	79	40368
54604	1158	48257
54465	1158	48267
35188	1366	23213
36067	347	38744
44974	1088	18185
32648	347	33010
49614	1366	2115
52767	1158	32207
46177	1178	13159
32011	351	44072
30302	1178	562
40570	1178	3756
51442	722	33867
30838	18	31282
52158	1366	12245
44746	1366	17990
53793	1366	5369
55772	1178	3824
37872	274	51231
33700	1178	4189
54683	1178	14741
35698	1366	22044
46727	1178	23068
32335	1291	43549
31233	1217	16372
34323	1366	19874
39663	1178	13379
34350	347	45566
45447	1366	1169
37870	1366	14242
49789	22	26594
57918	590	48908
46027	1366	25465
29186	1178	13218
55272	996	2010
40401	1158	48255
45308	1178	22338
34864	883	52630
52309	521	8165
56404	1158	39094
53842	1366	19167
51102	1291	33978
54390	1217	7555
44365	521	4376
36965	1366	3060
54329	1178	25781
53793	1366	9318
37212	1366	12033
35570	521	16563
41675	1178	4950
47814	1158	37242
38667	1178	25154
55226	79	40455
56120	1158	56296
57190	302	10186
53839	1217	16003
50766	1178	19586
53814	1366	2210
34054	1178	20558
43225	1366	11440
34033	1178	2252
55692	521	4176
45821	521	16115
44820	1178	13671
35958	1158	34977
49596	389	38479
33768	347	44313
55665	1366	4073
49009	810	33553
33133	1366	364
57998	1217	7460
36668	1178	11022
44466	211	46279
32770	1158	38383
31505	578	51507
54304	521	4133
33238	274	33235
46655	722	33695
34299	1366	12006
35567	643	9683
49347	1178	1251
39480	1178	20266
53263	972	26282
46460	1158	50869
58808	578	32182
54175	1178	5732
51906	1178	11042
49583	156	1330
54302	909	9601
32043	996	28878
53536	1178	5999
43581	1158	38072
46714	1178	10611
39651	1299	36274
53216	1178	11440
54894	1184	52622
34326	20	37355
54820	1158	56661
55773	1178	1875
33436	1184	50641
34314	1158	50265
32236	1291	57723
55693	1291	36778
31097	1366	22054
31414	1178	11402
51317	1366	301
37559	1158	52776
52576	1178	2395
40502	1291	56459
51763	474	26983
30520	1178	8414
57378	1291	31556
37091	1366	3603
42959	722	37793
30299	274	41804
54625	722	45188
53711	521	19304
49109	1366	23618
55698	1178	22087
56432	95	56438
55251	883	33705
56913	521	6926
35236	1291	56289
58236	521	25865
57356	521	22005
53690	1178	11465
35604	521	3994
29603	1178	7402
53844	20	37382
54612	1178	27837
29530	1178	1791
44510	305	52578
38139	156	1080
35185	1090	28216
52489	1178	6905
36012	274	31354
53455	521	14723
30581	1178	13430
54771	1366	27306
32682	1366	13870
46287	274	38454
49170	1158	35631
44443	1178	14187
53683	521	22005
32464	1158	29605
54974	1178	19125
48790	1218	58865
39922	1291	49284
49470	1366	10455
38155	521	16973
55286	1178	11649
54508	521	6973
44386	1158	36275
46179	1184	31940
51133	1366	11424
39097	156	25845
51450	1366	11465
54513	893	52079
46926	1366	22044
55678	79	57770
50820	1366	13413
46234	1366	25933
55775	1158	45759
32237	347	44651
55347	1305	2393
29520	1366	1774
35476	521	10867
55583	1178	22428
34729	1158	34118
31057	1366	13939
55277	332	7072
56600	583	3447
33708	602	47721
34959	79	33190
43242	521	8552
30831	1178	24995
43376	22	26584
56259	914	2272
33858	1366	2115
39842	1291	40627
40910	1178	30907
53757	79	38855
58073	1366	4592
47908	347	57847
47406	936	629
34297	1178	3602
31787	1178	2925
54423	1158	48139
58553	1178	3296
38060	1158	39834
38571	1158	35563
40157	1178	11205
55772	1178	13157
29940	1178	4753
41680	883	49029
30814	1366	497
31047	1178	9732
57397	869	22827
46995	274	54079
43222	347	29661
46476	1366	9792
54388	274	35669
57163	1178	18017
38122	590	9557
47683	1158	32520
32675	1158	46090
53549	79	36481
36863	1366	4986
53386	1178	19680
52165	156	3624
41203	1366	1791
57230	79	39366
30892	1178	25295
30255	1366	9178
52337	1158	41206
56239	441	28246
34732	1158	42417
